1.590378617637403934e-04,3.500439981364441661e-05,5.005032013515074298e-06,5.285946453670158412e-06,5.634179692675570991e-03,4.718891609998483489e-06,4.808842480304706083e-06,3.441283279778290546e-05,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,3.187604957863303970e-05,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,3.669889498077647368e-05,8.879155609892158815e-04,4.610691435843076582e-06,4.897290302041905550e-06,1.965599001415462097e-03,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,6.533031233199244924e-05
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,6.826769055374282526e-05,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,6.690479269463968706e-05,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,2.276183676730438542e-04,5.193491565595408382e-06,5.858343749031179109e-05,5.010008091527644051e-06,6.874767447075012209e-05,5.201461855189268979e-06,1.595519153297884094e-04,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,3.588620204722796949e-05,4.899414639537760362e-06,6.533031233199244924e-05
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,3.349813688710082658e-05,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,7.533888958492128635e-04,4.474873410671133032e-06,3.591711020277288022e-05,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,6.472791782335741474e-05,3.518402365742866016e-04,4.723457832296826704e-06,8.852845014712462993e-05,9.155607401793097126e-04,9.429962610780858357e-05,3.187604957863303970e-05,9.720640099935895289e-05,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,6.580017716242475881e-05,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,9.186601946328545279e-05,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,3.176689391248874292e-05,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,5.190758399279881904e-04,5.010008091527644051e-06,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,3.522404668312345192e-05,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,6.031150891042098518e-05,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,6.209898347215973575e-05,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,9.878788553981277139e-05,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,3.072986185847621869e-05,5.163019908763776553e-06,5.851445422329527727e-05,5.079054789064079316e-06,4.899414639537760362e-06,3.457827688374652813e-05
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,2.268049337954423299e-04,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,3.592438114398452777e-05,4.847685114419556784e-06,5.202004369734666815e-06,3.630805932035551789e-05,1.262043007985898799e-04,3.192115680617299426e-05,4.897290302041905550e-06,4.661779651946394964e-06,6.691426677853207585e-05,4.570258274583152686e-06,9.337004579181040244e-05,9.894782968528012806e-05,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,1.896875616728183782e-04,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,3.458382993116769835e-05,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,6.179539365422766434e-05,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,9.593429232298753256e-05,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,6.460476375302942793e-05,3.650246937555115279e-05,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,1.902004402224937818e-04,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,3.458382993116769835e-05,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,9.337004579181040244e-05,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,3.541105378656172212e-05,1.167767642407141829e-02,5.079054789064079316e-06,4.899414639537760362e-06,2.435611969238321616e-04
9.575037205465377840e-05,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,1.236042376922006540e-03,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,6.750730031989043230e-05,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,3.229524931039671034e-05,5.193491565595408382e-06,4.570258274583152686e-06,9.508466138942741025e-05,5.279789220686654995e-06,5.201461855189268979e-06,6.480860097165566625e-05,6.204217554394258192e-05,4.474873410671133032e-06,3.591711020277288022e-05,4.611910023209039565e-06,5.079054789064079316e-06,1.497765588212716297e-04,3.517713418701595587e-05
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,2.559753422922262213e-04,1.360119673729252333e-02,4.718891609998483489e-06,1.771596518795525918e-03,5.028723723970021707e-06,4.502787780757206416e-06,3.161126637688274035e-04,4.847685114419556784e-06,5.202004369734666815e-06,1.916261507716477688e-04,5.124266896180405725e-06,4.610691435843076582e-06,9.403444266714767628e-05,5.992871896884702910e-05,1.128857242780366811e-03,4.570258274583152686e-06,5.010008091527644051e-06,9.969393743679272465e-05,6.761564235699927964e-05,7.362875197076106798e-03,4.860107840374428288e-06,5.813445701230238058e-05,5.163019908763776553e-06,5.794504077786015927e-04,3.559290807845746137e-05,5.264571336937797115e-04,5.023956042039476062e-06
6.600629015142864503e-05,5.110820954383384728e-06,1.536172783301678222e-04,1.951593641751891430e-04,4.723457832296826704e-06,4.718891609998483489e-06,6.128049371138669706e-05,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,3.600752816857077156e-05,4.610691435843076582e-06,1.237468267888495869e-04,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,1.610035309066662349e-04,1.585051500593075916e-04,4.860107840374428288e-06,4.474873410671133032e-06,3.654246009955077444e-05,3.207236696521255115e-05,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,2.548180737150550277e-04,4.723457832296826704e-06,4.718891609998483489e-06,1.472752204151120674e-04,5.028723723970021707e-06,4.502787780757206416e-06,7.588345998423102687e-04,3.332797675260592885e-05,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,1.115740030199697039e-04,4.897290302041905550e-06,3.226473868915518116e-05,5.193491565595408382e-06,4.570258274583152686e-06,1.542217820636526747e-04,6.874767447075012209e-05,5.201461855189268979e-06,3.617994027294028556e-05,4.132138588612588076e-04,1.647997985923727103e-04,3.541105378656172212e-05,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,4.767220692495866496e-04
5.115930967040488816e-06,5.110820954383384728e-06,4.691814971337041063e-03,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,9.028866924118913203e-05,3.553140796018280250e-05,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,9.777465438500041340e-05,4.570258274583152686e-06,6.391669989171615924e-05,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,3.217530583357287925e-05,6.610676136785085275e-05,4.899414639537760362e-06,3.161359040670211427e-03
5.115930967040488816e-06,1.867275734183538997e-04,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,3.592585836998045363e-05,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,2.014015210797147825e-04,5.193491565595408382e-06,8.559002709817610521e-05,3.514864582510209261e-05,5.279789220686654995e-06,6.580017716242475881e-05,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,1.408958250493058239e-04,5.079054789064079316e-06,9.186601946328545279e-05,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,3.430184510663969628e-04,4.718891609998483489e-06,6.128049371138669706e-05,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,3.135151933187473722e-05,8.077740176066269123e-04,3.185046915711224293e-05,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,3.450376345382058030e-04,5.201461855189268979e-06,6.513800906384042944e-05,4.860107840374428288e-06,4.474873410671133032e-06,3.591711020277288022e-05,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,6.488268943124097154e-05
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,1.156387012626006210e-04,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,9.960780288213531136e-05,5.124266896180405725e-06,8.607929886578006542e-05,4.897290302041905550e-06,5.903915866227809429e-05,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
3.590031712638047244e-05,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,5.678216879288601953e-05,5.283371216297310978e-06,9.073004627168196844e-05,3.635465234481254532e-05,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,3.440793847722848991e-05,5.279789220686654995e-06,3.586126072690867160e-05,3.497210496974612829e-05,4.860107840374428288e-06,4.474873410671133032e-06,3.654246009955077444e-05,4.611910023209039565e-06,3.409820742980697132e-05,4.899414639537760362e-06,5.023956042039476062e-06
1.270784706489285539e-04,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,6.257037535521283258e-05,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,9.609953481604250204e-05,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,9.436382150671266311e-05
5.115930967040488816e-06,5.110820954383384728e-06,9.428011831276515535e-05,5.285946453670158412e-06,4.723457832296826704e-06,2.491090354831710079e-03,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,1.753526250560897594e-03,4.847685114419556784e-06,7.673041870303858730e-04,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,1.289865096393760444e-04,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,4.602046969441771478e-04,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,1.557063549048907166e-04,9.374142576647294986e-05,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,1.105487216279680060e-04,6.744922972680333288e-05,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,6.083468783750730952e-05,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,1.404790478855945997e-04,2.420129030149082100e-04,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,1.206008485811151565e-04,5.813445701230238058e-05,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,3.407434753719209859e-05,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,3.351412244958754301e-05,2.185906155147169735e-04,5.244441030097064999e-06,3.536864144251479004e-05,4.610691435843076582e-06,6.209898347215973575e-05,4.661779651946394964e-06,3.615324388757683218e-05,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,3.760683351510161164e-04,1.261551554199555249e-04,4.611910023209039565e-06,5.079054789064079316e-06,6.295119682925097828e-05,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,6.379694187159579599e-05,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,9.787401910051349372e-05,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,5.935843361896070783e-05,3.516329064947322074e-05,4.899414639537760362e-06,5.023956042039476062e-06
3.590031712638047244e-05,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,1.979015128052518768e-04,4.718891609998483489e-06,4.808842480304706083e-06,3.441283279778290546e-05,1.613409308171436559e-04,5.283371216297310978e-06,3.902065055844250365e-03,5.202004369734666815e-06,5.244441030097064999e-06,1.857166097808420806e-04,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,1.594954295979370885e-04,4.570258274583152686e-06,4.197650742074436332e-04,1.196203695451098902e-03,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,1.040179285959101467e-03,9.526393293134906184e-05,3.217530583357287925e-05,5.079054789064079316e-06,9.242421333250076148e-05,5.023956042039476062e-06
3.532741132957824975e-05,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,6.097275471608578127e-05,4.718891609998483489e-06,4.808842480304706083e-06,3.460752164162265423e-05,4.502787780757206416e-06,3.636630047155032066e-05,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,2.065024478914106554e-04,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
3.531281464864454621e-05,3.500439981364441661e-05,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,3.281193577226391154e-05,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,5.923162217650290685e-05,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,3.480738592227854361e-05,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,1.483401472540351164e-04,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,3.407434753719209859e-05,5.023956042039476062e-06
5.115930967040488816e-06,6.533727241186350809e-05,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,6.128049371138669706e-05,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,6.593207271233981635e-05,4.570258274583152686e-06,3.480738592227854361e-05,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,3.156318212325215757e-05,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,5.346409251987728310e-03,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,1.289865096393760444e-04,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,9.882273260790428327e-05,3.601887024022695278e-05,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
1.264000575146367530e-04,5.110820954383384728e-06,1.242446420228574835e-04,5.285946453670158412e-06,5.991718782456970191e-05,4.718891609998483489e-06,6.240589351129191532e-05,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,3.635465234481254532e-05,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,6.241483315261132990e-05,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,1.248792671923452024e-04,5.279789220686654995e-06,9.882273260790428327e-05,9.585293227675936148e-05,4.860107840374428288e-06,4.474873410671133032e-06,9.526393293134906184e-05,5.851445422329527727e-05,6.669334930539186899e-05,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,1.782966380811908677e-03,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,3.329887097033320089e-05,3.479417199162093639e-05,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,1.311595220291685363e-02,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,4.793171651314757920e-03,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,3.519665758295887617e-05,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
4.884996167676447553e-04,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,6.656539107167173356e-05,6.218055978475552754e-05,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,3.135151933187473722e-05,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,1.135210659729711448e-04,5.010008091527644051e-06,6.705394291478104123e-05,3.636187566548467571e-05,5.837698601470831666e-02,4.860107840374428288e-06,4.474873410671133032e-06,6.792190029033776555e-05,1.768665032733061481e-03,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,3.458382993116769835e-05,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,3.514864582510209261e-05,5.279789220686654995e-06,5.201461855189268979e-06,3.617994027294028556e-05,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,3.930525508426482590e-04
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,9.318105094540867297e-05,4.502787780757206416e-06,9.891506667166800534e-03,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,1.898239171656687305e-02,4.897290302041905550e-06,4.661779651946394964e-06,3.614174608404056843e-05,4.570258274583152686e-06,9.440214158378032580e-05,5.279789220686654995e-06,6.580017716242475881e-05,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,5.851445422329527727e-05,1.591147910798835607e-04,4.899414639537760362e-06,3.495332273664021703e-05
5.115930967040488816e-06,3.500439981364441661e-05,1.222882975985742750e-03,1.922251289063122435e-04,4.723457832296826704e-06,6.094924584542091371e-05,4.808842480304706083e-06,3.460752164162265423e-05,4.502787780757206416e-06,6.216389243905680925e-04,4.847685114419556784e-06,2.211265703211193884e-04,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,1.492591064366321065e-04,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,3.217530583357287925e-05,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
4.097900632099983273e-03,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,9.027892795039017186e-05,5.028723723970021707e-06,4.502787780757206416e-06,3.712239312154437922e-05,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,3.588620204722796949e-05,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,3.476339411326510696e-05,5.285946453670158412e-06,6.042233572981108893e-03,4.718891609998483489e-06,6.855580569103343668e-04,5.028723723970021707e-06,4.502787780757206416e-06,3.698914166651924877e-05,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,3.394004123140993901e-05,4.661779651946394964e-06,3.605387917206373831e-05,4.570258274583152686e-06,5.010008091527644051e-06,3.661989201622382813e-05,5.201461855189268979e-06,1.869069317046249934e-04,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,3.409820742980697132e-05,1.166579405593815314e-03,5.023956042039476062e-06
6.550969833024859344e-05,5.110820954383384728e-06,5.005032013515074298e-06,1.314769846593549958e-03,3.291470726847184038e-05,4.718891609998483489e-06,4.808842480304706083e-06,1.825015112298857694e-04,3.064247828682161552e-05,6.656539107167173356e-05,4.847685114419556784e-06,9.865994829496831250e-05,7.204893330268833523e-04,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,1.858418344929742999e-04,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,3.654246009955077444e-05,4.611910023209039565e-06,5.165110644160195988e-04,1.208548877378679898e-04,5.023956042039476062e-06
